Date,Open,High,Low,Close,Adj Close,Volume
1997-09-05,930.869995,940.369995,924.049988,929.049988,929.049988,536400000
1997-09-08,929.049988,936.500000,929.049988,931.200012,931.200012,466430000
1997-09-09,931.200012,938.900024,927.280029,933.619995,933.619995,502200000
1997-09-10,933.619995,933.619995,918.760010,919.030029,919.030029,517620000
1997-09-11,919.030029,919.030029,902.559998,912.590027,912.590027,575020000
1997-09-12,912.590027,925.049988,906.700012,923.909973,923.909973,544150000
1997-09-15,923.909973,928.900024,919.409973,919.770020,919.770020,468030000
1997-09-16,919.770020,947.659973,919.770020,945.640015,945.640015,636380000
1997-09-17,945.640015,950.289978,941.989990,943.000000,943.000000,590550000
1997-09-18,943.000000,958.190002,943.000000,947.289978,947.289978,566830000
1997-09-19,947.289978,952.349976,943.900024,950.510010,950.510010,631040000
1997-09-22,950.510010,960.590027,950.510010,955.429993,955.429993,490900000
1997-09-23,955.429993,955.780029,948.070007,951.929993,951.929993,522930000
1997-09-24,951.929993,959.780029,944.070007,944.479980,944.479980,639460000
1997-09-25,944.479980,947.000000,937.380005,937.909973,937.909973,524880000
1997-09-26,937.909973,946.440002,937.909973,945.219971,945.219971,505340000
1997-09-29,945.219971,953.960022,941.940002,953.340027,953.340027,477100000
1997-09-30,953.340027,955.169983,947.280029,947.280029,947.280029,587500000
1997-10-01,947.280029,956.710022,947.280029,955.409973,955.409973,598660000
1997-10-02,955.409973,960.460022,952.940002,960.460022,960.460022,474760000
1997-10-03,960.460022,975.469971,955.130005,965.030029,965.030029,623370000
1997-10-06,965.030029,974.159973,965.030029,972.690002,972.690002,495620000
1997-10-07,972.690002,983.119995,971.950012,983.119995,983.119995,551970000
1997-10-08,983.119995,983.119995,968.650024,973.840027,973.840027,573110000
1997-10-09,973.840027,974.719971,963.340027,970.619995,970.619995,551840000
1997-10-10,970.619995,970.619995,963.419983,966.979980,966.979980,500680000
1997-10-13,966.979980,973.460022,966.950012,968.099976,968.099976,354800000
1997-10-14,968.099976,972.859985,961.869995,970.280029,970.280029,510330000
1997-10-15,970.280029,970.280029,962.750000,965.719971,965.719971,505310000
1997-10-16,965.719971,973.380005,950.770020,955.250000,955.250000,597010000
1997-10-17,955.229980,955.229980,931.580017,944.159973,944.159973,624980000
1997-10-20,944.159973,955.719971,941.429993,955.609985,955.609985,483880000
1997-10-21,955.609985,972.559998,955.609985,972.280029,972.280029,582310000
1997-10-22,972.280029,972.609985,965.659973,968.489990,968.489990,613490000
1997-10-23,968.489990,968.489990,944.159973,950.690002,950.690002,673270000
1997-10-24,950.690002,960.039978,937.549988,941.640015,941.640015,677630000
1997-10-27,941.640015,941.640015,876.729980,876.989990,876.989990,693730000
1997-10-28,876.989990,923.090027,855.270020,921.849976,921.849976,1202550000
1997-10-29,921.849976,935.239990,913.880005,919.159973,919.159973,777660000
1997-10-30,919.159973,923.280029,903.679993,903.679993,903.679993,712230000
1997-10-31,903.679993,919.929993,903.679993,914.619995,914.619995,638070000
1997-11-03,914.619995,939.020020,914.619995,938.989990,938.989990,564740000
1997-11-04,938.989990,941.400024,932.659973,940.760010,940.760010,541590000
1997-11-05,940.760010,949.619995,938.159973,942.760010,942.760010,565680000
1997-11-06,942.760010,942.849976,934.159973,938.030029,938.030029,522890000
1997-11-07,938.030029,938.030029,915.390015,927.510010,927.510010,569980000
1997-11-10,927.510010,935.900024,920.260010,921.130005,921.130005,464140000
1997-11-11,921.130005,928.289978,919.630005,923.780029,923.780029,435660000
1997-11-12,923.780029,923.880005,905.340027,905.960022,905.960022,585340000
1997-11-13,905.960022,917.789978,900.609985,916.659973,916.659973,653960000
1997-11-14,916.659973,930.440002,915.340027,928.349976,928.349976,635760000
1997-11-17,928.349976,949.659973,928.349976,946.200012,946.200012,576540000
1997-11-18,946.200012,947.650024,937.429993,938.229980,938.229980,521380000
1997-11-19,938.229980,947.280029,934.830017,944.590027,944.590027,542720000
1997-11-20,944.590027,961.830017,944.590027,958.979980,958.979980,602610000
1997-11-21,958.979980,964.549988,954.599976,963.090027,963.090027,611000000
1997-11-24,963.090027,963.090027,945.219971,946.669983,946.669983,514920000
1997-11-25,946.669983,954.469971,944.710022,950.820007,950.820007,587890000
1997-11-26,950.820007,956.469971,950.820007,951.640015,951.640015,487750000
1997-11-28,951.640015,959.130005,951.640015,955.400024,955.400024,189070000
1997-12-01,955.400024,974.770020,955.400024,974.770020,974.770020,590300000
1997-12-02,974.780029,976.200012,969.830017,971.679993,971.679993,576120000
1997-12-03,971.679993,980.809998,966.159973,976.770020,976.770020,624610000
1997-12-04,976.770020,983.359985,971.369995,973.099976,973.099976,633470000
1997-12-05,973.099976,986.250000,969.099976,983.789978,983.789978,563590000
1997-12-08,983.789978,985.669983,979.570007,982.369995,982.369995,490320000
1997-12-09,982.369995,982.369995,973.809998,975.780029,975.780029,539130000
1997-12-10,975.780029,975.780029,962.679993,969.789978,969.789978,602290000
1997-12-11,969.789978,969.789978,951.890015,954.940002,954.940002,631770000
1997-12-12,954.940002,961.320007,947.000000,953.390015,953.390015,579280000
1997-12-15,953.390015,965.960022,953.390015,963.390015,963.390015,597150000
1997-12-16,963.390015,973.000000,963.390015,968.039978,968.039978,623320000
1997-12-17,968.039978,974.299988,964.250000,965.539978,965.539978,618900000
1997-12-18,965.539978,965.539978,950.549988,955.299988,955.299988,618870000
1997-12-19,955.299988,955.299988,924.919983,946.780029,946.780029,793200000
1997-12-22,946.780029,956.729980,946.250000,953.700012,953.700012,530670000
1997-12-23,953.700012,954.510010,938.909973,939.130005,939.130005,515070000
1997-12-24,939.130005,942.880005,932.700012,932.700012,932.700012,265980000
1997-12-26,932.700012,939.989990,932.700012,936.460022,936.460022,154900000
1997-12-29,936.460022,953.950012,936.460022,953.349976,953.349976,443160000
1997-12-30,953.349976,970.840027,953.349976,970.840027,970.840027,499500000
1997-12-31,970.840027,975.020020,967.409973,970.429993,970.429993,467280000
1998-01-02,970.429993,975.039978,965.729980,975.039978,975.039978,366730000
1998-01-05,975.039978,982.630005,969.000000,977.070007,977.070007,628070000
1998-01-06,977.070007,977.070007,962.679993,966.580017,966.580017,618360000
1998-01-07,966.580017,966.580017,952.669983,964.000000,964.000000,667390000
1998-01-08,964.000000,964.000000,955.039978,956.049988,956.049988,652140000
1998-01-09,956.049988,956.049988,921.719971,927.690002,927.690002,746420000
1998-01-12,927.690002,939.250000,912.830017,939.210022,939.210022,705450000
1998-01-13,939.210022,952.140015,939.210022,952.119995,952.119995,646740000
1998-01-14,952.119995,958.119995,948.000000,957.940002,957.940002,603280000
1998-01-15,957.940002,957.940002,950.270020,950.729980,950.729980,569050000
1998-01-16,950.729980,965.119995,950.729980,961.510010,961.510010,670080000
1998-01-20,961.510010,978.599976,961.479980,978.599976,978.599976,644790000
1998-01-21,978.599976,978.599976,963.289978,970.809998,970.809998,626160000
1998-01-22,970.809998,970.809998,959.489990,963.039978,963.039978,646570000
1998-01-23,963.039978,966.440002,950.859985,957.590027,957.590027,635770000
1998-01-26,957.590027,963.039978,954.239990,956.950012,956.950012,555080000
1998-01-27,956.950012,973.229980,956.260010,969.020020,969.020020,679140000
1998-01-28,969.020020,978.630005,969.020020,977.460022,977.460022,708470000
1998-01-29,977.460022,992.650024,975.210022,985.489990,985.489990,750760000
1998-01-30,985.489990,987.409973,979.630005,980.280029,980.280029,613380000
1998-02-02,980.280029,1002.479980,980.280029,1001.270020,1001.270020,724320000
1998-02-03,1001.270020,1006.130005,996.900024,1006.000000,1006.000000,692120000
1998-02-04,1006.000000,1009.520020,999.429993,1006.900024,1006.900024,695420000
1998-02-05,1006.900024,1013.510010,1000.270020,1003.539978,1003.539978,703980000
1998-02-06,1003.539978,1013.070007,1003.359985,1012.460022,1012.460022,569650000
1998-02-09,1012.460022,1015.330017,1006.280029,1010.739990,1010.739990,524810000
1998-02-10,1010.739990,1022.150024,1010.710022,1019.010010,1019.010010,642800000
1998-02-11,1019.010010,1020.710022,1016.380005,1020.010010,1020.010010,599300000
1998-02-12,1020.010010,1026.300049,1008.549988,1024.140015,1024.140015,611480000
1998-02-13,1024.140015,1024.140015,1017.710022,1020.090027,1020.090027,531940000
1998-02-17,1020.090027,1028.020020,1020.090027,1022.760010,1022.760010,605890000
1998-02-18,1022.760010,1032.079956,1021.700012,1032.079956,1032.079956,606000000
1998-02-19,1032.079956,1032.930054,1026.619995,1028.280029,1028.280029,581820000
1998-02-20,1028.280029,1034.209961,1022.690002,1034.209961,1034.209961,594300000
1998-02-23,1034.209961,1038.680054,1031.760010,1038.140015,1038.140015,550730000
1998-02-24,1038.140015,1038.729980,1028.890015,1030.560059,1030.560059,589880000
1998-02-25,1030.560059,1045.790039,1030.560059,1042.900024,1042.900024,611350000
1998-02-26,1042.900024,1048.680054,1039.849976,1048.670044,1048.670044,646280000
1998-02-27,1048.670044,1051.660034,1044.400024,1049.339966,1049.339966,574480000
1998-03-02,1049.339966,1053.979980,1044.699951,1047.699951,1047.699951,591470000
1998-03-03,1047.699951,1052.020020,1043.410034,1052.020020,1052.020020,612360000
1998-03-04,1052.020020,1052.020020,1042.739990,1047.329956,1047.329956,644280000
1998-03-05,1047.329956,1047.329956,1030.869995,1035.050049,1035.050049,648270000
1998-03-06,1035.050049,1055.689941,1035.050049,1055.689941,1055.689941,665500000
1998-03-09,1055.689941,1058.550049,1050.020020,1052.310059,1052.310059,624700000
1998-03-10,1052.310059,1064.589966,1052.310059,1064.250000,1064.250000,631920000
1998-03-11,1064.250000,1069.180054,1064.219971,1068.469971,1068.469971,655260000
1998-03-12,1068.469971,1071.869995,1063.540039,1069.920044,1069.920044,594940000
1998-03-13,1069.920044,1075.859985,1066.569946,1068.609985,1068.609985,597800000
1998-03-16,1068.609985,1079.459961,1068.609985,1079.270020,1079.270020,548980000
1998-03-17,1079.270020,1080.520020,1073.290039,1080.449951,1080.449951,680960000
1998-03-18,1080.449951,1085.520020,1077.770020,1085.520020,1085.520020,632690000
1998-03-19,1085.520020,1089.739990,1084.300049,1089.739990,1089.739990,598240000
1998-03-20,1089.739990,1101.040039,1089.390015,1099.160034,1099.160034,717310000
1998-03-23,1099.160034,1101.160034,1094.250000,1095.550049,1095.550049,631350000
1998-03-24,1095.550049,1106.750000,1095.550049,1105.650024,1105.650024,605720000
1998-03-25,1105.650024,1113.069946,1092.839966,1101.930054,1101.930054,676550000
1998-03-26,1101.930054,1106.280029,1097.000000,1100.800049,1100.800049,606770000
1998-03-27,1100.800049,1107.180054,1091.140015,1095.439941,1095.439941,582190000
1998-03-30,1095.439941,1099.099976,1090.020020,1093.599976,1093.599976,497400000
1998-03-31,1093.550049,1110.130005,1093.550049,1101.750000,1101.750000,674930000
1998-04-01,1101.750000,1109.189941,1095.290039,1108.150024,1108.150024,677310000
1998-04-02,1108.150024,1121.010010,1107.890015,1120.010010,1120.010010,674340000
1998-04-03,1120.010010,1126.359985,1118.119995,1122.699951,1122.699951,653880000
1998-04-06,1122.699951,1131.989990,1121.369995,1121.380005,1121.380005,625810000
1998-04-07,1121.380005,1121.380005,1102.439941,1109.550049,1109.550049,670760000
1998-04-08,1109.550049,1111.599976,1098.209961,1101.650024,1101.650024,616330000
1998-04-09,1101.650024,1111.449951,1101.650024,1110.670044,1110.670044,548940000
1998-04-13,1110.670044,1110.750000,1100.599976,1109.689941,1109.689941,564480000
1998-04-14,1109.689941,1115.949951,1109.479980,1115.750000,1115.750000,613730000
1998-04-15,1115.750000,1119.900024,1112.239990,1119.319946,1119.319946,685020000
1998-04-16,1119.319946,1119.319946,1105.270020,1108.170044,1108.170044,699570000
1998-04-17,1108.170044,1122.719971,1104.949951,1122.719971,1122.719971,672290000
1998-04-20,1122.719971,1124.880005,1118.430054,1123.650024,1123.650024,595190000
1998-04-21,1123.650024,1129.650024,1119.540039,1126.670044,1126.670044,675640000
1998-04-22,1126.670044,1132.979980,1126.290039,1130.540039,1130.540039,696740000
1998-04-23,1130.540039,1130.540039,1117.489990,1119.579956,1119.579956,653190000
1998-04-24,1119.579956,1122.810059,1104.770020,1107.900024,1107.900024,633890000
1998-04-27,1107.900024,1107.900024,1076.699951,1086.540039,1086.540039,685960000
1998-04-28,1086.540039,1095.939941,1081.489990,1085.109985,1085.109985,678600000
1998-04-29,1085.109985,1098.239990,1084.650024,1094.619995,1094.619995,638790000
1998-04-30,1094.630005,1116.969971,1094.630005,1111.750000,1111.750000,695600000
1998-05-01,1111.750000,1121.020020,1111.750000,1121.000000,1121.000000,581970000
1998-05-04,1121.000000,1130.520020,1121.000000,1122.069946,1122.069946,551700000
1998-05-05,1122.069946,1122.069946,1111.160034,1115.500000,1115.500000,583630000
1998-05-06,1115.500000,1118.390015,1104.640015,1104.920044,1104.920044,606540000
1998-05-07,1104.920044,1105.579956,1094.589966,1095.140015,1095.140015,582240000
1998-05-08,1095.140015,1111.420044,1094.530029,1108.140015,1108.140015,567890000
1998-05-11,1108.140015,1119.130005,1103.719971,1106.640015,1106.640015,560840000
1998-05-12,1106.640015,1115.959961,1102.780029,1115.790039,1115.790039,604420000
1998-05-13,1115.790039,1122.219971,1114.930054,1118.859985,1118.859985,600010000
1998-05-14,1118.859985,1124.030029,1112.430054,1117.369995,1117.369995,578380000
1998-05-15,1117.369995,1118.660034,1107.109985,1108.729980,1108.729980,621990000
1998-05-18,1108.729980,1112.439941,1097.989990,1105.819946,1105.819946,519100000
1998-05-19,1105.819946,1113.500000,1105.819946,1109.520020,1109.520020,566020000
1998-05-20,1109.520020,1119.079956,1107.510010,1119.060059,1119.060059,587240000
1998-05-21,1119.060059,1124.449951,1111.939941,1114.640015,1114.640015,551970000
1998-05-22,1114.640015,1116.890015,1107.989990,1110.469971,1110.469971,444070000
1998-05-26,1110.469971,1116.790039,1094.010010,1094.020020,1094.020020,541410000
1998-05-27,1094.020020,1094.439941,1074.390015,1092.229980,1092.229980,682040000
1998-05-28,1092.229980,1099.729980,1089.060059,1097.599976,1097.599976,588900000
1998-05-29,1097.599976,1104.160034,1090.819946,1090.819946,1090.819946,556780000
1998-06-01,1090.819946,1097.849976,1084.219971,1090.979980,1090.979980,537660000
1998-06-02,1090.979980,1098.709961,1089.670044,1093.219971,1093.219971,590930000
1998-06-03,1093.219971,1097.430054,1081.089966,1082.729980,1082.729980,584480000
1998-06-04,1082.729980,1095.930054,1078.099976,1094.829956,1094.829956,577470000
1998-06-05,1095.099976,1113.880005,1094.829956,1113.859985,1113.859985,558440000
1998-06-08,1113.859985,1119.699951,1113.310059,1115.719971,1115.719971,543390000
1998-06-09,1115.719971,1119.920044,1111.310059,1118.410034,1118.410034,563610000
1998-06-10,1118.410034,1126.000000,1110.270020,1112.280029,1112.280029,609410000
1998-06-11,1112.280029,1114.199951,1094.280029,1094.579956,1094.579956,627470000
1998-06-12,1094.579956,1098.839966,1080.829956,1098.839966,1098.839966,633300000
1998-06-15,1098.839966,1098.839966,1077.010010,1077.010010,1077.010010,595820000
1998-06-16,1077.010010,1087.589966,1074.670044,1087.589966,1087.589966,664600000
1998-06-17,1087.589966,1112.869995,1087.579956,1107.109985,1107.109985,744400000
1998-06-18,1107.109985,1109.359985,1103.709961,1106.369995,1106.369995,590440000
