Date,Open,High,Low,Close,Volume
2014-04-14,0.5205329420261495,0.5230161050089263,0.5259373503554854,0.5254559447808066,0.255553226130205
2014-04-15,0.526597933135263,0.5275302850980723,0.5261616338920747,0.5310880393127897,0.3113018266164106
2014-04-16,0.5332525912975055,0.5359294576666249,0.53976538132205,0.5398890802379234,0.2594375181211946
2014-04-17,0.540437385443649,0.5392909316168165,0.5446676608171707,0.5410455118005386,0.27606218078818834
2014-04-21,0.5422930307239007,0.5403287759864569,0.5476246400655245,0.5442508619366418,0.21370921337288398
2014-04-22,0.5453917793935863,0.5462986508123764,0.551922683262227,0.5477384975909978,0.2648223565358967
2014-04-23,0.5484768591034375,0.5439382472621188,0.5525360828744251,0.5458444220683913,0.2532497713941611
2014-04-24,0.5496880499713039,0.5459175174715286,0.5508561905342577,0.547310483730514,0.2627160603965475
2014-04-25,0.5477455923762125,0.5430060150295815,0.5460316895797284,0.5403853444576383,0.2646064634119143
2014-04-28,0.5419319443107316,0.5426799859294827,0.5418709317643502,0.5431308345722822,0.33790842384637687
2014-04-29,0.5445736998944726,0.5443285742101985,0.551103383041893,0.5471829857161901,0.303395856100988
2014-04-30,0.5474622243769964,0.5464409799757646,0.5519776086749355,0.5497417857083706,0.3151192095813725
2014-05-01,0.5507941282885405,0.5479977465302253,0.5544265135516466,0.5496189008229766,0.28278073912170754
2014-05-02,0.5512100582779738,0.5492560078628614,0.5546370518887008,0.5484624137134084,0.25983718803666617
2014-05-05,0.5485362777386493,0.5465833656233531,0.5492678782351108,0.5500650885538086,0.22184802729888262
2014-05-06,0.5504741602747933,0.5457475514614656,0.5497027001087543,0.5423522288320587,0.27479804625644
2014-05-07,0.5435453399911889,0.5435157436071697,0.5460729256360647,0.5471283516453304,0.30206927314494725
2014-05-08,0.5475947863672133,0.5482181634932211,0.5507692486798866,0.545953690210111,0.28070031447242233
2014-05-09,0.5466258450991412,0.54339634151844,0.5493823109462831,0.5472512920776775,0.2478346008876597
2014-05-12,0.5488014017190834,0.5519195129793384,0.5553373933552702,0.5555241657092586,0.2461145928585766
2014-05-13,0.5564432451681798,0.5542340054368579,0.562674832527567,0.5558883747879758,0.23808015701318105
2014-05-14,0.5566169260148675,0.5519195129793384,0.5579647642842098,0.5518271084801143,0.22972812632424114
2014-05-15,0.5525172111215262,0.547800312666867,0.5472492691894509,0.543777329169252,0.29490465463791066
2014-05-16,0.5447610497009947,0.5432632055030625,0.548375269215884,0.5469690065594249,0.26109418560563824
2014-05-19,0.5472611493936317,0.5468083793899647,0.5518540684931464,0.5502562802559927,0.2156495751276847
2014-05-20,0.5510180776525451,0.5462940540087604,0.549894967203681,0.5446788197948694,0.24628944844659542
2014-05-21,0.5457437161459091,0.5480942210850756,0.5522751451672547,0.5515994570327215,0.22572072172536073
2014-05-22,0.5525308800813606,0.5515521135651381,0.5577908242745736,0.5536300901866522,0.22417378504360236
2014-05-23,0.5548755429460919,0.5538160985855247,0.5614205982895325,0.5572907432175412,0.1917434261881928
2014-05-27,0.5588473266681226,0.5588767242785442,0.5653983086246578,0.5624720924367155,0.23766442893146286
2014-05-28,0.563308127974633,0.5598777951376992,0.5678197226445677,0.5615022949943077,0.24350157236211165
2014-05-29,0.5627733607147762,0.562435688117073,0.5689731572269081,0.5661691496658598,0.2196462742824007
2014-05-30,0.567220436844444,0.5642725726788944,0.5720949131711182,0.5677808841232606,0.269108994803399
2014-06-02,0.5688384075838488,0.5651221207674294,0.5717927947930437,0.5684183195585327,0.2018011909806633
2014-06-03,0.5684727461117323,0.5647501245496133,0.5730790454727407,0.5680859570960941,0.23375337333006221
2014-06-04,0.5684682272697927,0.5663849789036816,0.5729920477752066,0.5697432664626572,0.22721769966768515
2014-06-05,0.5709636961435229,0.5724053611667339,0.5749740580357176,0.5754709568457322,0.255707562950242
2014-06-06,0.5773121110118118,0.5759413414464043,0.5838906457356506,0.5795595677348488,0.23349644267011618
2014-06-09,0.5803103226468638,0.5787472322104695,0.5860648672479255,0.580392808001235,0.22884671142137072
2014-06-10,0.5809364772805079,0.576593455671581,0.584911376822422,0.580174271262493,0.21904944577023439
2014-06-11,0.5804931531543978,0.5759092207645139,0.5828240971645183,0.5770326703612031,0.21978633717688514
2014-06-12,0.5777417104181284,0.5731447007737712,0.5762785794998113,0.5707585828119711,0.24921381894417557
2014-06-13,0.5720057807666004,0.5703664463971595,0.5771528051328538,0.5735131876352656,0.20975979659656085
2014-06-16,0.5738522201689977,0.572134436307384,0.5786267410217223,0.5742507760483038,0.23901242277583243
2014-06-17,0.5749080295118687,0.573300819888786,0.579835157317665,0.576167583478538,0.24303856190200054
2014-06-18,0.5774583419618633,0.5797528994140193,0.5824625277888739,0.582992569318345,0.25142092468273974
2014-06-19,0.5842089625568405,0.580731042739295,0.5883992835703014,0.5841308265553089,0.24133371991881705
2014-06-20,0.5855572342568636,0.5825863140563591,0.591562219269954,0.5856743101981754,0.3648112050315588
2014-06-23,0.5866861874117888,0.5825082262567514,0.5914340413592464,0.5855559268925022,0.22041171354015657
2014-06-24,0.5862519576436143,0.5845426007069103,0.5866049585189616,0.579805449054846,0.25360483529228095
2014-06-25,0.5804474596960285,0.5811718771245076,0.5862158982865157,0.58415361400989,0.25512233200258716
2014-06-26,0.5853013161542835,0.5807402363465269,0.584934229492574,0.5831018379153674,0.22587238218435665
2014-06-27,0.5837793636075728,0.5814657855427162,0.5883626852428833,0.5848046661888365,0.36073867564734485
2014-06-30,0.5857126710847693,0.582737836826979,0.5911273415531473,0.5844723037263981,0.24893458527555365
2014-07-01,0.5863982443536251,0.5893230523675899,0.5929903372167307,0.5904322031388428,0.262395789191962
2014-07-02,0.5913206695649866,0.5884459804007807,0.5977003496169246,0.5910241192119059,0.23235274438521755
2014-07-03,0.592609522629798,0.5925421971543933,0.5992108838332112,0.5959504719471295,0.1562200860896135
2014-07-07,0.5964212944649756,0.5919130664880752,0.5987531529885218,0.59240370018689,0.21716707183799094
2014-07-08,0.5928426221116974,0.58831738516404,0.5916949232232537,0.5860567491494969,0.27258291143475255
2014-07-09,0.5876825228165377,0.5872887339424102,0.5942765320532648,0.5902091092734267,0.23300577647924706
2014-07-10,0.5884001205839284,0.5853094641922216,0.5886739106338438,0.5864984353006081,0.2603840578093985
2014-07-11,0.5879841905944951,0.584772211277138,0.5917727576070081,0.5878142114938257,0.21746771639494167
2014-07-14,0.5898580794364798,0.5899062724003911,0.5964553349935641,0.5921532617402192,0.22284630996721458
2014-07-15,0.5932859457807589,0.591132413051137,0.5943863828786817,0.5904140288131916,0.2749300800678012
2014-07-16,0.5928243223329563,0.5917844707921135,0.5991147782073295,0.5941884520208238,0.2804799607467047
2014-07-17,0.5943782993782019,0.5908017871474222,0.5899235071429598,0.5835116214479439,0.2796529651850035
2014-07-18,0.5860554577191972,0.5899338523036445,0.5923174303060686,0.5926631987058645,0.2550643441800299
2014-07-21,0.5930894463133904,0.5885653824895104,0.5945832318593638,0.5905733738990971,0.21091330820527687
2014-07-22,0.5925044100791681,0.5928407019169966,0.5991056144358187,0.5950808834847438,0.23583201373865334
2014-07-23,0.5969240367692488,0.5942137685347467,0.6022135688795999,0.5966653289078426,0.23397997189820904
2014-07-24,0.5981809210954845,0.5952057022708701,0.6037470120669322,0.5971069590566978,0.2637598412025782
2014-07-25,0.5965949753116635,0.592087572817554,0.5985197056804218,0.5927178327767243,0.21339340277003366
2014-07-28,0.5936927261093461,0.5906731919106816,0.5952881552116884,0.5929773863873489,0.2280562927938979
2014-07-29,0.5945062863094714,0.5922023781026678,0.5964965152067373,0.5888978346599298,0.26195508174052684
2014-07-30,0.5913891821010855,0.5894700343595731,0.5930498445151946,0.5889524687307897,0.28559181033521425
2014-07-31,0.5877008225952789,0.5831511473339174,0.5785168901963054,0.5710135792959219,0.3520324731806321
2014-08-01,0.5715487319206964,0.5703893739310392,0.5719713166884351,0.5685002982106474,0.31604969110332987
2014-08-04,0.5700952919100846,0.572947266910413,0.5741821365281279,0.5748016747941813,0.2521078573499565
2014-08-05,0.5745377934378537,0.5699255559869678,0.5707812279355137,0.5662510732263244,0.28686486607043293
2014-08-06,0.5658310462879506,0.5660543529999668,0.569719260792406,0.5662647455169518,0.2937011842897607
2014-08-07,0.5684545020929503,0.5665043809924113,0.5666662317613335,0.5614066435962626,0.2661676740192252
2014-08-08,0.5626590985033004,0.5681070581803891,0.5686024245374838,0.5714324224454987,0.23688471574815442
2014-08-11,0.5732078215165717,0.5738565155840916,0.5797802319049565,0.5738592223883316,0.2264121149943127
2014-08-12,0.5742590000405361,0.571445604596701,0.5774274884972902,0.572415892178534,0.21096148270401677
2014-08-13,0.5741995818623733,0.5754683863793013,0.5807734721349268,0.5783211575201189,0.22044650623369091
2014-08-14,0.5795973552413312,0.5786002497592652,0.5861792999590978,0.582173057800145,0.21076164774628095
2014-08-15,0.5848351171904846,0.5826460151007239,0.5834740951041346,0.5821184237292852,0.247688293150746
2014-08-18,0.5846020177085851,0.5862968006655079,0.5911914302796356,0.5897128445984089,0.21332203314227088
2014-08-19,0.5911698073389797,0.5911553401257954,0.5977690202291684,0.5942021247667543,0.2149519370163035
2014-08-20,0.5947027862338885,0.5939106669685275,0.6000348217824636,0.5964376774604498,0.20809420790864686
2014-08-21,0.5976096100381045,0.5967532752180991,0.6042184322679938,0.5991057455943498,0.21338983428864552
2014-08-22,0.6002513660788944,0.5961930387441565,0.6032755360227077,0.597298206305835,0.18332002587149004
2014-08-25,0.5998583104701007,0.6000550481239255,0.6064704881640227,0.6016326989702516,0.1772553917523474
2014-08-26,0.6029890840953702,0.6014740818593929,0.6096059334646051,0.6025888241220317,0.19670986016013559
2014-08-27,0.6038803627094484,0.600142329530765,0.6085119498798347,0.602634343028938,0.18711064522604098
2014-08-28,0.6024543725954727,0.5984937412500492,0.605912070265427,0.6010954169680481,0.1815839596761603
2014-08-29,0.6029250904012109,0.6007117591527182,0.6078025004849177,0.6041140774369911,0.17950799562861028
2014-09-02,0.6054937026299465,0.6019700204853545,0.6078940246827752,0.6036178127619732,0.22954256529205788
2014-09-03,0.6052651782069947,0.6034211749027122,0.6093999770133063,0.6029075138385398,0.2286504449450231
2014-09-04,0.6043968301905642,0.60428910974649,0.6068366952685857,0.6015097580826014,0.2520623592122577
2014-09-05,0.6027194408159475,0.6027001664851597,0.6057198031705004,0.6060900765200621,0.229392689073756
2014-09-08,0.6069105988430354,0.6024522251846686,0.6082373228162923,0.6032808931728608,0.22678680554006733
2014-09-09,0.6039671750242883,0.5996234073459449,0.603206864952733,0.5973163806314862,0.23514954167317167
2014-09-10,0.5983363579233902,0.5976258064062714,0.6024653432729903,0.6006173266186816,0.23779021790039476
2014-09-11,0.6003656282903704,0.5980804307431108,0.6038111012511513,0.6014186642665331,0.24040056203581864
2014-09-12,0.6021435546996201,0.5976625238917777,0.6012157472216052,0.5959960468562917,0.26403104578807685
2014-09-15,0.5972531544438422,0.5932723991791776,0.6004009725861327,0.5953540542943456,0.2256663023841916
2014-09-16,0.5953746905429098,0.6002066269195248,0.6006664926367892,0.602115290899339,0.2599040970626938
2014-09-17,0.6033136267110162,0.6040916198581524,0.6071799934021028,0.6032945099165352,0.26428530008698176
2014-09-18,0.6050366537840426,0.6048263626615736,0.6116565584941969,0.6077519430132989,0.266597676026496
2014-09-19,0.6094563362340824,0.6080041931592548,0.6132677802221205,0.6073148699911175,0.41334076766955863
2014-09-22,0.6077835219184133,0.6033292971514778,0.6061363538020165,0.5999799471856655,0.27679728795414504
2014-09-23,0.6003336590947459,0.5970517799807022,0.602364656219084,0.5947348491869806,0.2705238976737962
2014-09-24,0.5960190891953361,0.5990631708720023,0.6004696436561071,0.6018057163467845,0.2736017128710663
2014-09-25,0.6024086229200953,0.5979288519475117,0.5946839189132701,0.5870948529533918,0.2699618618551643
2014-09-26,0.5881944152387057,0.5929004029613615,0.5947891883106626,0.5947712533852362,0.23930771461070097
2014-09-29,0.5940172129650327,0.5905629829699626,0.5937913661949371,0.5924720070036803,0.25402770033677546
2014-09-30,0.5936744263306049,0.5923493600946511,0.5960433662478033,0.5899632835003829,0.3304520819858599
2014-10-01,0.5905801965028588,0.5860442065364218,0.5835747826157718,0.5780662165831214,0.3516390481075897
2014-10-02,0.5788751824149929,0.5772639006270214,0.5763930122109837,0.5780707741650982,0.3359305930370007
2014-10-03,0.5799218420970178,0.5859294012513079,0.5865042710073244,0.5879644969627307,0.29564779088699067
2014-10-06,0.5899266481895866,0.5889832333158644,0.5912235030221922,0.5865621285331655,0.2775600508508598
2014-10-07,0.5864302130922008,0.5818744987868174,0.5804393373151895,0.5730305401592252,0.30696879809086247
2014-10-08,0.5741767627846437,0.5855482679104601,0.5760359688779314,0.5884152427308424,0.3742364564979816
2014-10-09,0.5888617444887796,0.5843175869402985,0.5770933541352838,0.5698934963846091,0.36550527466155186
2014-10-10,0.5696428181231281,0.5702194639459551,0.5672475590887058,0.559840428501071,0.38392934406851487
2014-10-13,0.5605109908658965,0.5587894433309257,0.5526413522718177,0.5455484638042083,0.36626892967861363
2014-10-14,0.5474667989788948,0.5526450621755277,0.5515656957723377,0.5468961426159608,0.40725561478243416
2014-10-15,0.5461276773967669,0.5413804103077241,0.5281619153947132,0.539971003343085,0.5213390726408993
2014-10-16,0.537795629859908,0.5422207647890274,0.5347349239162216,0.5400939442307352,0.4305524455249013
2014-10-17,0.5418908254542609,0.5523925240714204,0.5484165052722203,0.551021213705589,0.37782545665410266
2014-10-20,0.5513562892280255,0.5555473710102429,0.5563764515273321,0.5588751886406401,0.2751504337935188
2014-10-21,0.5622157743771901,0.5727313902668328,0.5687717826613645,0.5758443361800533,0.3336628231148382
2014-10-22,0.5768002185896435,0.5758816968862396,0.5767591634723835,0.5693926741276144,0.3135758413810023
2014-10-23,0.5721063182582826,0.5816862025057119,0.5786770850064062,0.5801878880061674,0.31601311416910144
2014-10-24,0.5815077883378879,0.5832108483782823,0.58565748038792,0.5864528603914457,0.2525949550594375
2014-10-27,0.5867090064895182,0.5829215367636897,0.587991896252565,0.5851097391616702,0.2936753127996967
2014-10-28,0.587243773749375,0.592294255853902,0.5938371282938658,0.5957729529908757,0.30388116956977496
2014-10-29,0.5959962701176065,0.5952102986152649,0.5960800204183843,0.5945208700302154,0.31165064567210116
2014-10-30,0.5942594621077784,0.5988840677389076,0.5986936456900579,0.6001438493982447,0.29789414992082436
2014-10-31,0.6041819747274466,0.6075127948527089,0.6108006041032819,0.6107979485187995,0.36089033610634075
2014-11-03,0.61195638016676,0.6103921205877867,0.6165131321912828,0.61068868037708,0.2951544483350804
2014-11-04,0.6108595077273775,0.6064979340419271,0.6107136622489108,0.6080888630577143,0.3309124160849299
2014-11-05,0.6106218331865307,0.6100752850949197,0.6168518484390446,0.6133111736018179,0.31399156946272055
2014-11-06,0.6142964679725436,0.6136755627633498,0.6175109538492776,0.616789694547523,0.30535406026272943
2014-11-07,0.6184236323054721,0.6148925102660849,0.6217266370773642,0.6171129973929611,0.3084327675803466
2014-11-10,0.6182636766356271,0.6169314250356593,0.6240611092429031,0.6199996022656032,0.2710225929477887
2014-11-11,0.6210927820258902,0.618116251397283,0.6264001069933033,0.620646152409526,0.24188415817293754
2014-11-12,0.6208871324406269,0.6176799577907072,0.6248758275774816,0.6199950446836263,0.26760666413899237
2014-11-13,0.6215544059307414,0.6203664464660427,0.6241846494246922,0.6204867517766673,0.28621807881883266
2014-11-14,0.621796655073487,0.6185478926344848,0.6263634528227223,0.6207098456420834,0.2658652452215804
2014-11-17,0.62113395664232,0.6189382191233435,0.6260247365749605,0.6213927999842618,0.25924214376519394
